t,x,y,z,SampleRate
2020-12-25T13:45:21.918834490,0.18022401538085842,0.18022401538085842,0.18022401538085842,1.2799999713897705
2020-12-25T13:45:22.700084508,0.04915195092773649,0.04915195092773649,0.04915195092773649,1.2799999713897705
2020-12-25T13:45:23.481334525,-0.21299198266601607,-0.21299198266601607,-0.21299198266601607,1.2799999713897705
2020-12-25T13:45:24.262584543,-0.19660797460937585,-0.19660797460937585,-0.19660797460937585,1.2799999713897705
2020-12-25T13:45:25.043834560,-0.04915202416992072,-0.04915202416992072,-0.04915202416992072,1.2799999713897705
2020-12-25T13:45:25.825084578,0.37683201440429565,0.37683201440429565,0.37683201440429565,1.2799999713897705
2020-12-25T13:45:26.606334595,0.04915199365234396,0.04915199365234396,0.04915199365234396,1.2799999713897705
2020-12-25T13:45:27.387584613,-0.03276799780273442,-0.03276799780273442,-0.03276799780273442,1.2799999713897705
2020-12-25T13:45:28.168834630,-0.19660799902343726,-0.19660799902343726,-0.19660799902343726,1.2799999713897705
2020-12-25T13:45:28.950084647,-0.08191996704101698,-0.08191996704101698,-0.08191996704101698,1.2799999713897705
2020-12-25T13:45:29.731334665,0.31129593334961186,0.31129593334961186,0.31129593334961186,1.2799999713897705
2020-12-25T13:45:30.512584682,-0.1474559504394551,-0.1474559504394551,-0.1474559504394551,1.2799999713897705
2020-12-25T13:45:31.293834700,0.01638398364257883,0.01638398364257883,0.01638398364257883,1.2799999713897705
2020-12-25T13:45:32.075084717,0.40959998168945333,0.40959998168945333,0.40959998168945333,1.2799999713897705
2020-12-25T13:45:32.856334735,-0.03276796728515766,-0.03276796728515766,-0.03276796728515766,1.2799999713897705
2020-12-25T13:45:33.637584752,-0.2949119985351559,-0.2949119985351559,-0.2949119985351559,1.2799999713897705
2020-12-25T13:45:34.418834770,-0.032768003906249774,-0.032768003906249774,-0.032768003906249774,1.2799999713897705
2020-12-25T13:45:35.200084787,0.180223990966797,0.180223990966797,0.180223990966797,1.2799999713897705
2020-12-25T13:45:35.981334805,0.180223990966797,0.180223990966797,0.180223990966797,1.2799999713897705
2020-12-25T13:45:36.762584822,0.0,0.0,0.0,1.2799999713897705
2020-12-25T13:45:37.543834840,-0.360447981933594,-0.360447981933594,-0.360447981933594,1.2799999713897705
2020-12-25T13:45:38.325084857,-0.2949119741210945,-0.2949119741210945,-0.2949119741210945,1.2799999713897705
2020-12-25T13:45:39.106334874,0.14745598706054724,0.14745598706054724,0.14745598706054724,1.2799999713897705
2020-12-25T13:45:39.887584892,0.26214398242187537,0.26214398242187537,0.26214398242187537,1.2799999713897705
2020-12-25T13:45:40.668834909,0.03276799780273442,0.03276799780273442,0.03276799780273442,1.2799999713897705
2020-12-25T13:45:41.450084927,0.09830400561523397,0.09830400561523397,0.09830400561523397,1.2799999713897705
2020-12-25T13:45:42.231334944,0.0,0.0,0.0,1.2799999713897705
2020-12-25T13:45:43.012584962,-0.1310720156249991,-0.1310720156249991,-0.1310720156249991,1.2799999713897705
2020-12-25T13:45:43.793834979,-0.14745599926757794,-0.14745599926757794,-0.14745599926757794,1.2799999713897705
2020-12-25T13:45:44.575084997,-0.0491519753417979,-0.0491519753417979,-0.0491519753417979,1.2799999713897705
2020-12-25T13:45:45.356335014,0.03276801611328048,0.03276801611328048,0.03276801611328048,1.2799999713897705
2020-12-25T13:45:46.137585032,-0.1310720156249991,-0.1310720156249991,-0.1310720156249991,1.2799999713897705
2020-12-25T13:45:46.918835049,0.032768003906249774,0.032768003906249774,0.032768003906249774,1.2799999713897705
2020-12-25T13:45:47.700085067,0.09830398730468792,0.09830398730468792,0.09830398730468792,1.2799999713897705
2020-12-25T13:45:48.481335084,0.11468800756835887,0.11468800756835887,0.11468800756835887,1.2799999713897705
2020-12-25T13:45:49.262585102,-0.21299200708007748,-0.21299200708007748,-0.21299200708007748,1.2799999713897705
2020-12-25T13:45:50.043835119,0.016384032470701648,0.016384032470701648,0.016384032470701648,1.2799999713897705
2020-12-25T13:45:50.825085136,0.2785279172363314,0.2785279172363314,0.2785279172363314,1.2799999713897705
2020-12-25T13:45:51.606335154,-0.04915195092773649,-0.04915195092773649,-0.04915195092773649,1.2799999713897705
2020-12-25T13:45:52.387585171,-0.09830399951171863,-0.09830399951171863,-0.09830399951171863,1.2799999713897705
2020-12-25T13:45:53.168835189,0.21299200708007748,0.21299200708007748,0.21299200708007748,1.2799999713897705
2020-12-25T13:45:53.950085206,0.032767991699219075,0.032767991699219075,0.032767991699219075,1.2799999713897705
2020-12-25T13:45:54.731335224,0.032767991699219075,0.032767991699219075,0.032767991699219075,1.2799999713897705
2020-12-25T13:45:55.512585241,0.0,0.0,0.0,1.2799999713897705
2020-12-25T13:45:56.293835259,-0.06553598339843815,-0.06553598339843815,-0.06553598339843815,1.2799999713897705
2020-12-25T13:45:57.075085276,0.14745597485351652,0.14745597485351652,0.14745597485351652,1.2799999713897705
2020-12-25T13:45:57.856335294,-0.26214398242187537,-0.26214398242187537,-0.26214398242187537,1.2799999713897705
2020-12-25T13:45:58.637585311,-0.14745599926757794,-0.14745599926757794,-0.14745599926757794,1.2799999713897705
2020-12-25T13:45:59.418835329,-0.08192001586913979,-0.08192001586913979,-0.08192001586913979,1.2799999713897705
2020-12-25T13:46:00.200085346,-0.0983039506835958,-0.0983039506835958,-0.0983039506835958,1.2799999713897705
2020-12-25T13:46:00.981335363,0.1802239665527356,0.1802239665527356,0.1802239665527356,1.2799999713897705
2020-12-25T13:46:01.762585381,-0.01638400805664024,-0.01638400805664024,-0.01638400805664024,1.2799999713897705
2020-12-25T13:46:02.543835398,-0.06553598339843815,-0.06553598339843815,-0.06553598339843815,1.2799999713897705
2020-12-25T13:46:03.325085416,-0.06553598339843815,-0.06553598339843815,-0.06553598339843815,1.2799999713897705
2020-12-25T13:46:04.106335433,-0.016384032470701648,-0.016384032470701648,-0.016384032470701648,1.2799999713897705
2020-12-25T13:46:04.887585451,0.40959998168945333,0.40959998168945333,0.40959998168945333,1.2799999713897705
2020-12-25T13:46:05.668835468,-0.032767991699219075,-0.032767991699219075,-0.032767991699219075,1.2799999713897705
2020-12-25T13:46:06.450085486,-0.1310720156249991,-0.1310720156249991,-0.1310720156249991,1.2799999713897705
2020-12-25T13:46:07.231335503,0.24575999877929655,0.24575999877929655,0.24575999877929655,1.2799999713897705
2020-12-25T13:46:08.012585521,-0.08191999145507839,-0.08191999145507839,-0.08191999145507839,1.2799999713897705
2020-12-25T13:46:08.793835538,-0.04915200585937467,-0.04915200585937467,-0.04915200585937467,1.2799999713897705
2020-12-25T13:46:09.575085556,-0.04915199365234396,-0.04915199365234396,-0.04915199365234396,1.2799999713897705
2020-12-25T13:46:10.356335573,-0.049151999755859314,-0.049151999755859314,-0.049151999755859314,1.2799999713897705
2020-12-25T13:46:11.137585590,-0.08191999755859374,-0.08191999755859374,-0.08191999755859374,1.2799999713897705
2020-12-25T13:46:11.918835608,6.1035153521515925e-09,6.1035153521515925e-09,6.1035153521515925e-09,1.2799999713897705
2020-12-25T13:46:12.700085625,0.11468798315429746,0.11468798315429746,0.11468798315429746,1.2799999713897705
2020-12-25T13:46:13.481335643,-0.09830399340820327,-0.09830399340820327,-0.09830399340820327,1.2799999713897705
2020-12-25T13:46:14.262585660,0.180223990966797,0.180223990966797,0.180223990966797,1.2799999713897705
2020-12-25T13:46:15.043835678,0.032768003906249774,0.032768003906249774,0.032768003906249774,1.2799999713897705
2020-12-25T13:46:15.825085695,-0.19660799902343726,-0.19660799902343726,-0.19660799902343726,1.2799999713897705
2020-12-25T13:46:16.606335713,-0.032767991699219075,-0.032767991699219075,-0.032767991699219075,1.2799999713897705
2020-12-25T13:46:17.387585730,0.016383995849609537,0.016383995849609537,0.016383995849609537,1.2799999713897705
2020-12-25T13:46:18.168835748,0.13107199121093768,0.13107199121093768,0.13107199121093768,1.2799999713897705
2020-12-25T13:46:18.950085765,-0.19660798681640654,-0.19660798681640654,-0.19660798681640654,1.2799999713897705
2020-12-25T13:46:19.731335783,0.13107199121093768,0.13107199121093768,0.13107199121093768,1.2799999713897705
2020-12-25T13:46:20.512585800,0.22937599072265633,0.22937599072265633,0.22937599072265633,1.2799999713897705
2020-12-25T13:46:21.293835817,-0.06553600781249955,-0.06553600781249955,-0.06553600781249955,1.2799999713897705
2020-12-25T13:46:22.075085835,0.03276801611328048,0.03276801611328048,0.03276801611328048,1.2799999713897705
2020-12-25T13:46:22.856335852,-0.1310720156249991,-0.1310720156249991,-0.1310720156249991,1.2799999713897705
2020-12-25T13:46:23.637585870,-0.22937596630859491,-0.22937596630859491,-0.22937596630859491,1.2799999713897705
2020-12-25T13:46:24.418835887,0.08191999145507839,0.08191999145507839,0.08191999145507839,1.2799999713897705
2020-12-25T13:46:25.200085905,-0.14745599926757794,-0.14745599926757794,-0.14745599926757794,1.2799999713897705
2020-12-25T13:46:25.981335922,-0.13107199121093768,-0.13107199121093768,-0.13107199121093768,1.2799999713897705
2020-12-25T13:46:26.762585940,0.3768319655761728,0.3768319655761728,0.3768319655761728,1.2799999713897705
2020-12-25T13:46:27.543835957,0.06553602001953025,0.06553602001953025,0.06553602001953025,1.2799999713897705
2020-12-25T13:46:28.325085975,-0.26214398242187537,-0.26214398242187537,-0.26214398242187537,1.2799999713897705
2020-12-25T13:46:29.106335992,-0.08192002807617049,-0.08192002807617049,-0.08192002807617049,1.2799999713897705
2020-12-25T13:46:29.887586010,0.19660802343749867,0.19660802343749867,0.19660802343749867,1.2799999713897705
2020-12-25T13:46:30.668836027,0.21299198266601607,0.21299198266601607,0.21299198266601607,1.2799999713897705
2020-12-25T13:46:31.450086044,0.032767991699219075,0.032767991699219075,0.032767991699219075,1.2799999713897705
2020-12-25T13:46:32.231336062,-0.08192001586913979,-0.08192001586913979,-0.08192001586913979,1.2799999713897705
2020-12-25T13:46:33.012586079,-0.08191996704101698,-0.08191996704101698,-0.08191996704101698,1.2799999713897705
2020-12-25T13:46:33.793836097,-0.13107199121093768,-0.13107199121093768,-0.13107199121093768,1.2799999713897705
2020-12-25T13:46:34.575086114,0.34406394946289237,0.34406394946289237,0.34406394946289237,1.2799999713897705
2020-12-25T13:46:35.356336132,0.24575999877929655,0.24575999877929655,0.24575999877929655,1.2799999713897705
2020-12-25T13:46:36.137586149,-0.3112959821777347,-0.3112959821777347,-0.3112959821777347,1.2799999713897705
2020-12-25T13:46:36.918836167,-0.26214398242187537,-0.26214398242187537,-0.26214398242187537,1.2799999713897705
2020-12-25T13:46:37.700086184,0.11468803198242028,0.11468803198242028,0.11468803198242028,1.2799999713897705
2020-12-25T13:46:38.481336202,0.2293759174804721,0.2293759174804721,0.2293759174804721,1.2799999713897705
2020-12-25T13:46:39.262586219,-0.3604479331054712,-0.3604479331054712,-0.3604479331054712,1.2799999713897705
2020-12-25T13:46:40.043836237,-0.16383998291015678,-0.16383998291015678,-0.16383998291015678,1.2799999713897705
2020-12-25T13:46:40.825086254,0.11468795874023605,0.11468795874023605,0.11468795874023605,1.2799999713897705
2020-12-25T13:46:41.606336271,0.09830401171874933,0.09830401171874933,0.09830401171874933,1.2799999713897705
2020-12-25T13:46:42.387586289,0.13107199121093768,0.13107199121093768,0.13107199121093768,1.2799999713897705
2020-12-25T13:46:43.168836306,-0.09830399340820327,-0.09830399340820327,-0.09830399340820327,1.2799999713897705
2020-12-25T13:46:43.950086324,-0.19660799902343726,-0.19660799902343726,-0.19660799902343726,1.2799999713897705
2020-12-25T13:46:44.731336341,0.049151999755859314,0.049151999755859314,0.049151999755859314,1.2799999713897705
2020-12-25T13:46:45.512586359,0.22937599072265633,0.22937599072265633,0.22937599072265633,1.2799999713897705
2020-12-25T13:46:46.293836376,0.016383995849609537,0.016383995849609537,0.016383995849609537,1.2799999713897705
2020-12-25T13:46:47.075086394,-0.19660799902343726,-0.19660799902343726,-0.19660799902343726,1.2799999713897705
2020-12-25T13:46:47.856336411,0.016383995849609537,0.016383995849609537,0.016383995849609537,1.2799999713897705
2020-12-25T13:46:48.637586429,0.06553600781249955,0.06553600781249955,0.06553600781249955,1.2799999713897705
2020-12-25T13:46:49.418836446,0.03276801611328048,0.03276801611328048,0.03276801611328048,1.2799999713897705
2020-12-25T13:46:50.200086464,0.11468798315429746,0.11468798315429746,0.11468798315429746,1.2799999713897705
2020-12-25T13:46:50.981336481,0.08191999145507839,0.08191999145507839,0.08191999145507839,1.2799999713897705
2020-12-25T13:46:51.762586498,0.0,0.0,0.0,1.2799999713897705
2020-12-25T13:46:52.543836516,-0.016383995849609537,-0.016383995849609537,-0.016383995849609537,1.2799999713897705
2020-12-25T13:46:53.325086533,-0.16383999511718747,-0.16383999511718747,-0.16383999511718747,1.2799999713897705
2020-12-25T13:46:54.106336551,-0.016384001953124887,-0.016384001953124887,-0.016384001953124887,1.2799999713897705
2020-12-25T13:46:54.887586568,0.1638400073242182,0.1638400073242182,0.1638400073242182,1.2799999713897705
2020-12-25T13:46:55.668836586,0.049151999755859314,0.049151999755859314,0.049151999755859314,1.2799999713897705
2020-12-25T13:46:56.450086603,-0.049151999755859314,-0.049151999755859314,-0.049151999755859314,1.2799999713897705
2020-12-25T13:46:57.231336621,-0.16384003173827957,-0.16384003173827957,-0.16384003173827957,1.2799999713897705
2020-12-25T13:46:58.012586638,-0.016383934814456016,-0.016383934814456016,-0.016383934814456016,1.2799999713897705
2020-12-25T13:46:58.793836656,0.31129593334961186,0.31129593334961186,0.31129593334961186,1.2799999713897705
2020-12-25T13:46:59.575086673,-0.26214398242187537,-0.26214398242187537,-0.26214398242187537,1.2799999713897705
2020-12-25T13:47:00.356336691,-0.3932159492187517,-0.3932159492187517,-0.3932159492187517,1.2799999713897705
2020-12-25T13:47:01.137586708,0.21299198266601607,0.21299198266601607,0.21299198266601607,1.2799999713897705
2020-12-25T13:47:01.918836726,-0.1310720156249991,-0.1310720156249991,-0.1310720156249991,1.2799999713897705
2020-12-25T13:47:02.700086743,-0.1802239665527356,-0.1802239665527356,-0.1802239665527356,1.2799999713897705
2020-12-25T13:47:03.481336760,0.08192001586913979,0.08192001586913979,0.08192001586913979,1.2799999713897705
2020-12-25T13:47:04.262586778,0.24575990112305093,0.24575990112305093,0.24575990112305093,1.2799999713897705
2020-12-25T13:47:05.043836795,0.06553603222656096,0.06553603222656096,0.06553603222656096,1.2799999713897705
2020-12-25T13:47:05.825086813,0.08192001586913979,0.08192001586913979,0.08192001586913979,1.2799999713897705
2020-12-25T13:47:06.606336830,0.24576004760741937,0.24576004760741937,0.24576004760741937,1.2799999713897705
2020-12-25T13:47:07.387586848,0.03276791845703485,0.03276791845703485,0.03276791845703485,1.2799999713897705
2020-12-25T13:47:08.168836865,-0.032767991699219075,-0.032767991699219075,-0.032767991699219075,1.2799999713897705
2020-12-25T13:47:08.950086883,-0.2949119741210945,-0.2949119741210945,-0.2949119741210945,1.2799999713897705
2020-12-25T13:47:09.731336900,0.22937601513671774,0.22937601513671774,0.22937601513671774,1.2799999713897705
2020-12-25T13:47:10.512586918,0.32767996582031356,0.32767996582031356,0.32767996582031356,1.2799999713897705
2020-12-25T13:47:11.293836935,-0.26214398242187537,-0.26214398242187537,-0.26214398242187537,1.2799999713897705
2020-12-25T13:47:12.075086953,-0.16384003173827957,-0.16384003173827957,-0.16384003173827957,1.2799999713897705
2020-12-25T13:47:12.856336970,0.262144080078121,0.262144080078121,0.262144080078121,1.2799999713897705
2020-12-25T13:47:13.637586987,-0.13107206445312192,-0.13107206445312192,-0.13107206445312192,1.2799999713897705
2020-12-25T13:47:14.418837005,-0.4587520302734355,-0.4587520302734355,-0.4587520302734355,1.2799999713897705
2020-12-25T13:47:15.200087022,-0.09830390185547298,-0.09830390185547298,-0.09830390185547298,1.2799999713897705
2020-12-25T13:47:15.981337040,0.1802239665527356,0.1802239665527356,0.1802239665527356,1.2799999713897705
2020-12-25T13:47:16.762587057,0.0491519753417979,0.0491519753417979,0.0491519753417979,1.2799999713897705
2020-12-25T13:47:17.543837075,0.08192001586913979,0.08192001586913979,0.08192001586913979,1.2799999713897705
2020-12-25T13:47:18.325087092,-0.04915202416992072,-0.04915202416992072,-0.04915202416992072,1.2799999713897705
2020-12-25T13:47:19.106337110,-0.3112959577636733,-0.3112959577636733,-0.3112959577636733,1.2799999713897705
2020-12-25T13:47:19.887587127,0.09830399951171863,0.09830399951171863,0.09830399951171863,1.2799999713897705
2020-12-25T13:47:20.668837145,0.016383959228517424,0.016383959228517424,0.016383959228517424,1.2799999713897705
2020-12-25T13:47:21.450087162,0.3276800146484364,0.3276800146484364,0.3276800146484364,1.2799999713897705
2020-12-25T13:47:22.231337180,0.06553598339843815,0.06553598339843815,0.06553598339843815,1.2799999713897705
